1737879742.3603852 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x2, 0x1f
1737879742.3613427 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.363337 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879742.3698747 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x3, 0x9a
1737879742.3708172 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.3738194 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879742.3797996 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x0, 0x90
1737879742.3806229 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.382622 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879742.3896492 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x1, 0x15
1737879742.391599 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.392597 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879742.3985791 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x6, 0x50, 0x0, 0x0, 0x0
1737879742.3996148 CAN0, ID=0x5c0, DLC=8, 0xc0, 0x52, 0x52, 0x0, 0x6e, 0xa8, 0x1, 0xf
1737879742.4005742 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x2, 0x1f
1737879742.4011583 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.4031568 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879742.4208343 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x3, 0x9a
1737879742.4238358 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.4248304 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879742.4310262 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x0, 0x90
1737879742.4330196 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.4344947 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879742.4425118 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x1, 0x15
1737879742.4434729 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.4444685 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879742.4544406 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x2, 0x1f
1737879742.4554462 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.456436 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879742.4594307 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0xaa, 0x0, 0xe0, 0x40, 0x12, 0x2f
1737879742.4689415 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x3, 0x9a
1737879742.4699037 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.470902 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879742.4795532 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x0, 0x90
1737879742.4805517 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.481546 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879742.4895318 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x1, 0x15
1737879742.4905245 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.491521 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879742.4985037 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x2, 0x1f
1737879742.4996977 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.500702 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879742.5117104 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x3, 0x9a
1737879742.5126698 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.513667 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879742.5196493 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x0, 0x90
1737879742.520646 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.5216446 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879742.5286262 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x1, 0x15
1737879742.5296235 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.530622 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879742.539594 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x2, 0x1f
1737879742.5405905 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.5415878 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879742.5506732 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x3, 0x9a
1737879742.5516744 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.5526717 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879742.5607598 CAN0, ID=0x1db, DLC=8, 0xff, 0x20, 0xac, 0xeb, 0x62, 0x0, 0x0, 0x90
1737879742.5617557 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.5634177 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879742.5644207 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xde, 0xc0, 0x13, 0xbd
1737879742.5723083 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xda
1737879742.5733116 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.575296 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879742.5862672 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xd0
1737879742.5892615 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.5912535 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879742.5989468 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x55
1737879742.5997074 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.60071 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879742.6106853 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x5f
1737879742.6116824 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.6126206 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879742.6186104 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xda
1737879742.619608 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.620603 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879742.6286228 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xd0
1737879742.62963 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.6305783 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879742.6396255 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x55
1737879742.6405842 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.6415846 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879742.650951 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x5f
1737879742.6529481 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.6539478 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879742.659932 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xda
1737879742.660926 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.6619222 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879742.6693966 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xd0
1737879742.670239 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.671242 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879742.6742334 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xde, 0xc0, 0x10, 0xb7
1737879742.6819823 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x55
1737879742.6829777 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.6839755 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879742.6932123 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x5f
1737879742.6942039 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.6961985 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879742.7031798 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xda
1737879742.7041757 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.7061708 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879742.71814 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xd0
1737879742.7201343 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.7221363 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879742.7301073 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x55
1737879742.7311056 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.7330995 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879742.741078 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x5f
1737879742.742076 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.7460647 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879742.7590308 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xda
1737879742.7610307 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.7620234 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879742.7690022 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xd0
1737879742.7700005 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.771996 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879742.778977 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x55
1737879742.7799733 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.7809708 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879742.7879527 CAN0, ID=0x1db, DLC=8, 0xff, 0x0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x5f
1737879742.7899463 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.7909448 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879742.794935 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xde, 0xc0, 0x11, 0x32
1737879742.8049078 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xef
1737879742.806903 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.8079002 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879742.815916 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xe5
1737879742.8178735 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.8188717 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879742.8358667 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x60
1737879742.8368216 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.8388171 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879742.8448064 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x6a
1737879742.8457994 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.8468335 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879742.855771 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xef
1737879742.8567686 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.8577676 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879742.8657825 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xe5
1737879742.8667655 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.867738 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879742.8777137 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x60
1737879742.8787487 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.8797088 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879742.8846948 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x6a
1737879742.8856914 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.8866901 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879742.8956661 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xef
1737879742.896663 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.8976583 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879742.9026453 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x6, 0x50, 0x0, 0x0, 0x0
1737879742.903644 CAN0, ID=0x5c0, DLC=8, 0x40, 0x52, 0x52, 0x0, 0x6e, 0x1c, 0x1, 0xf
1737879742.904641 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xe5
1737879742.9056425 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.906636 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879742.9096339 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xdf, 0xc0, 0x12, 0xc3
1737879742.9186025 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x60
1737879742.9196 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.920598 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879742.9295735 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x6a
1737879742.9305725 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.931568 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879742.9385548 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xef
1737879742.9405458 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.9415426 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879742.9515147 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xe5
1737879742.9525125 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879742.9535093 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879742.9604955 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x60
1737879742.96149 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879742.9635248 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879742.9714625 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x6a
1737879742.9734566 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879742.975451 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879742.986422 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xef
1737879742.9894133 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879742.9924066 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879742.998395 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xe5
1737879742.999427 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879743.0003843 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879743.0123565 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x60
1737879743.014348 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
1737879743.015345 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879743.0213299 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x0, 0x6a
1737879743.023324 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x1, 0x10, 0xe1, 0x64
1737879743.0243206 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879743.027313 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xdf, 0xc0, 0x13, 0x46
1737879743.03134 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x1, 0xef
1737879743.0323396 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x4, 0xc4, 0xc6, 0x1c
1737879743.0342953 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879743.0402794 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x2, 0xe5
1737879743.042278 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0x8, 0xc0, 0xc3, 0x7e
1737879743.0433116 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879743.051484 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xac, 0xab, 0x62, 0x0, 0x3, 0x60
1737879743.0524347 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0x8f, 0xfd, 0xc, 0xdc, 0xc4, 0xbf
